,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
14380,meta-llama/Llama-3.2-3B-Instruct,The tractor pulled the car while the farmer steered.,Did the farmer steer the tractor?,0.729005753993988,0.27099427580833435,4,0.729005753993988,0.27099427580833435,nonGP_prob,GP_question
14381,meta-llama/Llama-3.2-3B-Instruct,The tractor pulled the car while the farmer steered.,Did the farmer steer the tractor?,0.314050555229187,0.685949444770813,5,0.314050555229187,0.685949444770813,nonGP_prob,GP_question
14382,meta-llama/Llama-3.2-3B-Instruct,The tractor pulled the car while the farmer steered.,Did the farmer steer the tractor?,0.5647385716438293,0.43526142835617065,6,0.5647385716438293,0.43526142835617065,nonGP_prob,GP_question
14383,meta-llama/Llama-3.2-3B-Instruct,The tractor pulled the car while the farmer steered.,Did the farmer steer the tractor?,0.3369128704071045,0.6630871295928955,7,0.3369128704071045,0.6630871295928955,nonGP_prob,GP_question
14384,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.5901496410369873,0.4098503887653351,0,0.5901496410369873,0.4098503887653351,nonGP_improb,simple_question
14385,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.8670357465744019,0.13296423852443695,1,0.8670357465744019,0.13296423852443695,nonGP_improb,simple_question
14386,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.6089043021202087,0.3910956382751465,2,0.5820009112358093,0.37381577491760254,nonGP_improb,simple_question
14387,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.8031737804412842,0.19682620465755463,3,0.8031737804412842,0.19682620465755463,nonGP_improb,simple_question
14388,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.5901491641998291,0.4098508358001709,4,0.5901491641998291,0.4098508358001709,nonGP_improb,simple_question
14389,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,1.0,0.0,5,1.0,0.0,nonGP_improb,simple_question
14390,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.7341195344924927,0.2658804953098297,6,0.7341195344924927,0.2658804953098297,nonGP_improb,simple_question
14391,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the tank pull the car?,0.8785922527313232,0.12140776216983795,7,0.8785922527313232,0.12140776216983795,nonGP_improb,simple_question
14392,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.7817748188972473,0.21822519600391388,0,0.7817748188972473,0.21822519600391388,nonGP_improb,GP_question
14393,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.5130175948143005,0.48698240518569946,1,0.5130175948143005,0.48698240518569946,nonGP_improb,GP_question
14394,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.8031737804412842,0.19682620465755463,2,0.8031737804412842,0.19682620465755463,nonGP_improb,GP_question
14395,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.734119176864624,0.26588085293769836,3,0.734119176864624,0.26588085293769836,nonGP_improb,GP_question
14396,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.7948101758956909,0.2051898092031479,4,0.7948101758956909,0.2051898092031479,nonGP_improb,GP_question
14397,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.5130185484886169,0.48698148131370544,5,0.5130185484886169,0.48698148131370544,nonGP_improb,GP_question
14398,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.639435350894928,0.3605646789073944,6,0.639435350894928,0.3605646789073944,nonGP_improb,GP_question
14399,meta-llama/Llama-3.2-3B-Instruct,The tank pulled the car while the farmer steered.,Did the farmer steer the tank?,0.46101680397987366,0.5389832258224487,7,0.46101680397987366,0.5389832258224487,nonGP_improb,GP_question
14400,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,0.7990245223045349,0.2009754478931427,0,0.7990245223045349,0.2009754478931427,GP_prob,simple_question
14401,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,1.0,0.0,1,1.0,0.0,GP_prob,simple_question
14402,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,0.8757869601249695,0.12421300262212753,2,0.8757869601249695,0.12421300262212753,GP_prob,simple_question
14403,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,0.894298255443573,0.105701744556427,3,0.894298255443573,0.105701744556427,GP_prob,simple_question
14404,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,0.7905303239822388,0.20946969091892242,4,0.7905303239822388,0.20946969091892242,GP_prob,simple_question
14405,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,1.0,0.0,5,1.0,0.0,GP_prob,simple_question
14406,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,0.9059898257255554,0.09401018917560577,6,0.9059898257255554,0.09401018917560577,GP_prob,simple_question
14407,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the contract lie on the roll-top desk?,1.0,0.0,7,1.0,0.0,GP_prob,simple_question
14408,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.09401018917560577,0.9059898257255554,0,0.09401018917560577,0.9059898257255554,GP_prob,GP_question
14409,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.0,1.0,1,0.0,1.0,GP_prob,GP_question
14410,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.12140776216983795,0.8785922527313232,2,0.1067594438791275,0.7725866436958313,GP_prob,GP_question
14411,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.0,1.0,3,0.0,1.0,GP_prob,GP_question
14412,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.20097574591636658,0.799024224281311,4,0.20097574591636658,0.799024224281311,GP_prob,GP_question
14413,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.0,1.0,5,0.0,1.0,GP_prob,GP_question
14414,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.08151975274085999,0.9184802770614624,6,0.08151975274085999,0.9184802770614624,GP_prob,GP_question
14415,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the contract lay on the roll-top desk.,Did the lawyer study the contract?,0.0,1.0,7,0.0,1.0,GP_prob,GP_question
14416,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.44167301058769226,0.5583269596099854,0,0.44167301058769226,0.5583269596099854,GP_improb,simple_question
14417,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.811277449131012,0.18872256577014923,1,0.811277449131012,0.18872256577014923,GP_improb,simple_question
14418,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.5583269596099854,0.44167301058769226,2,0.5583269596099854,0.44167301058769226,GP_improb,simple_question
14419,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.7391716837882996,0.26082828640937805,3,0.7391716837882996,0.26082828640937805,GP_improb,simple_question
14420,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.473982036113739,0.5260180234909058,4,0.473982036113739,0.5260180234909058,GP_improb,simple_question
14421,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.8700093030929565,0.12999069690704346,5,0.8700093030929565,0.12999069690704346,GP_improb,simple_question
14422,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.6334102749824524,0.36658975481987,6,0.6334102749824524,0.36658975481987,GP_improb,simple_question
14423,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the cat lie on the roll-top desk?,0.8304107189178467,0.16958923637866974,7,0.8304107189178467,0.16958923637866974,GP_improb,simple_question
14424,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.6089043021202087,0.3910956382751465,0,0.6089043021202087,0.3910956382751465,GP_improb,GP_question
14425,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.32537776231765747,0.6746222376823425,1,0.32537776231765747,0.6746222376823425,GP_improb,GP_question
14426,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.5065099000930786,0.4934901297092438,2,0.5065099000930786,0.4934901297092438,GP_improb,GP_question
14427,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.4161638915538788,0.5838360786437988,3,0.4161638915538788,0.5838360786437988,GP_improb,GP_question
14428,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.6454181671142578,0.35458189249038696,4,0.6454181671142578,0.35458189249038696,GP_improb,GP_question
14429,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.29746994376182556,0.7025300860404968,5,0.29746994376182556,0.7025300860404968,GP_improb,GP_question
14430,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.5583269596099854,0.44167301058769226,6,0.5583269596099854,0.44167301058769226,GP_improb,GP_question
14431,meta-llama/Llama-3.2-3B-Instruct,While the lawyer studied the cat lay on the roll-top desk.,Did the lawyer study the cat?,0.2761697769165039,0.7238302230834961,7,0.2761697769165039,0.7238302230834961,GP_improb,GP_question
14432,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,0.8991213440895081,0.10087861120700836,0,0.8991213440895081,0.10087861120700836,nonGP_prob,simple_question
14433,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,1.0,0.0,1,1.0,0.0,nonGP_prob,simple_question
14434,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,0.8866822123527527,0.11331772804260254,2,0.8866822123527527,0.11331772804260254,nonGP_prob,simple_question
14435,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,1.0,0.0,3,1.0,0.0,nonGP_prob,simple_question
14436,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,0.8700093030929565,0.12999069690704346,4,0.8700093030929565,0.12999069690704346,nonGP_prob,simple_question
14437,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,1.0,0.0,5,1.0,0.0,nonGP_prob,simple_question
14438,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,1.0,0.0,6,1.0,0.0,nonGP_prob,simple_question
14439,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the contract lie on the roll-top desk?,1.0,0.0,7,1.0,0.0,nonGP_prob,simple_question
14440,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.37265726923942566,0.6273427605628967,0,0.37265726923942566,0.6273427605628967,nonGP_prob,GP_question
14441,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.1032654419541359,0.8967345356941223,1,0.1032654419541359,0.8967345356941223,nonGP_prob,GP_question
14442,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.27099427580833435,0.729005753993988,2,0.27099427580833435,0.729005753993988,nonGP_prob,GP_question
14443,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.1808774173259735,0.8191225528717041,3,0.1808774173259735,0.8191225528717041,nonGP_prob,GP_question
14444,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.31968778371810913,0.6803122162818909,4,0.31968778371810913,0.6803122162818909,nonGP_prob,GP_question
14445,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.1588689386844635,0.8411310911178589,5,0.1588689386844635,0.8411310911178589,nonGP_prob,GP_question
14446,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.25091278553009033,0.7490872144699097,6,0.25091278553009033,0.7490872144699097,nonGP_prob,GP_question
14447,meta-llama/Llama-3.2-3B-Instruct,The contract lay on the roll-top desk while the lawyer studied.,Did the lawyer study the contract?,0.11596070975065231,0.8840392827987671,7,0.11596070975065231,0.8840392827987671,nonGP_prob,GP_question
14448,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.16958923637866974,0.8304107189178467,0,0.16958923637866974,0.8304107189178467,nonGP_improb,simple_question
14449,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.4804786741733551,0.5195213556289673,1,0.4804786741733551,0.5195213556289673,nonGP_improb,simple_question
14450,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.18476751446723938,0.815232515335083,2,0.18476751446723938,0.815232515335083,nonGP_improb,simple_question
14451,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.4035668969154358,0.596433162689209,3,0.4035668969154358,0.596433162689209,nonGP_improb,simple_question
14452,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.1770508885383606,0.8229490518569946,4,0.1770508885383606,0.8229490518569946,nonGP_improb,simple_question
14453,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.4804786741733551,0.5195213556289673,5,0.4804786741733551,0.5195213556289673,nonGP_improb,simple_question
14454,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.2318461537361145,0.7681538462638855,6,0.2318461537361145,0.7681538462638855,nonGP_improb,simple_question
14455,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the cat lie on the roll-top desk?,0.5325063467025757,0.4674936532974243,7,0.5325063467025757,0.4674936532974243,nonGP_improb,simple_question
14456,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,1.0,0.0,0,1.0,0.0,nonGP_improb,GP_question
14457,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,0.8785920739173889,0.12140797823667526,1,0.8785920739173889,0.12140797823667526,nonGP_improb,GP_question
14458,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,0.8918108344078064,0.10818913578987122,2,0.8918108344078064,0.10818913578987122,nonGP_improb,GP_question
14459,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,1.0,0.0,3,1.0,0.0,nonGP_improb,GP_question
14460,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,1.0,0.0,4,1.0,0.0,nonGP_improb,GP_question
14461,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,0.8892728090286255,0.11072725802659988,5,0.8892728090286255,0.11072725802659988,nonGP_improb,GP_question
14462,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,0.8813429474830627,0.11865709722042084,6,0.8813429474830627,0.11865709722042084,nonGP_improb,GP_question
14463,meta-llama/Llama-3.2-3B-Instruct,The cat lay on the roll-top desk while the lawyer studied.,Did the lawyer study the cat?,1.0,0.0,7,1.0,0.0,nonGP_improb,GP_question
14464,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,0,1.0,0.0,GP_prob,simple_question
14465,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,1,1.0,0.0,GP_prob,simple_question
14466,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,2,1.0,0.0,GP_prob,simple_question
14467,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,3,1.0,0.0,GP_prob,simple_question
14468,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,4,1.0,0.0,GP_prob,simple_question
14469,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,5,1.0,0.0,GP_prob,simple_question
14470,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,6,1.0,0.0,GP_prob,simple_question
14471,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the balls fall on the ground?,1.0,0.0,7,1.0,0.0,GP_prob,simple_question
14472,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.28140559792518616,0.7185943722724915,0,0.28140559792518616,0.7185943722724915,GP_prob,GP_question
14473,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.22270014882087708,0.7772998809814453,1,0.22270014882087708,0.7772998809814453,GP_prob,GP_question
14474,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.1659531444311142,0.8340468406677246,2,0.1659531444311142,0.8340468406677246,GP_prob,GP_question
14475,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.33111974596977234,0.66888028383255,3,0.33111974596977234,0.66888028383255,GP_prob,GP_question
14476,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.4098503887653351,0.5901496410369873,4,0.4098503887653351,0.5901496410369873,GP_prob,GP_question
14477,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.20097574591636658,0.799024224281311,5,0.20097574591636658,0.799024224281311,GP_prob,GP_question
14478,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.2761697769165039,0.7238302230834961,6,0.2761697769165039,0.7238302230834961,GP_prob,GP_question
14479,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the balls fell on the ground.,Did the clown juggle the balls?,0.21381449699401855,0.7861855030059814,7,0.21381449699401855,0.7861855030059814,GP_prob,GP_question
14480,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,0,1.0,0.0,GP_improb,simple_question
14481,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,1,1.0,0.0,GP_improb,simple_question
14482,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,2,1.0,0.0,GP_improb,simple_question
14483,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,3,1.0,0.0,GP_improb,simple_question
14484,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,4,1.0,0.0,GP_improb,simple_question
14485,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,5,1.0,0.0,GP_improb,simple_question
14486,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,6,1.0,0.0,GP_improb,simple_question
14487,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the cats fall on the ground?,1.0,0.0,7,1.0,0.0,GP_improb,simple_question
14488,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.37265726923942566,0.6273427605628967,0,0.37265726923942566,0.6273427605628967,GP_improb,GP_question
14489,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.2318461537361145,0.7681538462638855,1,0.2318461537361145,0.7681538462638855,GP_improb,GP_question
14490,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.24125118553638458,0.7587487697601318,2,0.24125118553638458,0.7587487697601318,GP_improb,GP_question
14491,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.3369128704071045,0.6630871295928955,3,0.3369128704071045,0.6630871295928955,GP_improb,GP_question
14492,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.44167301058769226,0.5583269596099854,4,0.44167301058769226,0.5583269596099854,GP_improb,GP_question
14493,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.2182248830795288,0.7817751169204712,5,0.2182248830795288,0.7817751169204712,GP_improb,GP_question
14494,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.37876513600349426,0.6212348937988281,6,0.37876513600349426,0.6212348937988281,GP_improb,GP_question
14495,meta-llama/Llama-3.2-3B-Instruct,While the clown juggled the cats fell on the ground.,Did the clown juggle the cats?,0.22724048793315887,0.7727594971656799,7,0.22724048793315887,0.7727594971656799,GP_improb,GP_question
14496,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,0,1.0,0.0,nonGP_prob,simple_question
14497,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,1,1.0,0.0,nonGP_prob,simple_question
14498,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,2,1.0,0.0,nonGP_prob,simple_question
14499,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,3,1.0,0.0,nonGP_prob,simple_question
14500,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,4,1.0,0.0,nonGP_prob,simple_question
14501,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,5,1.0,0.0,nonGP_prob,simple_question
14502,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,6,1.0,0.0,nonGP_prob,simple_question
14503,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the balls fall on the ground?,1.0,0.0,7,1.0,0.0,nonGP_prob,simple_question
14504,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.8072583079338074,0.19274167716503143,0,0.8072583079338074,0.19274167716503143,nonGP_prob,GP_question
14505,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.4481045603752136,0.5518954396247864,1,0.4481045603752136,0.5518954396247864,nonGP_prob,GP_question
14506,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.6803126335144043,0.3196873664855957,2,0.6803126335144043,0.3196873664855957,nonGP_prob,GP_question
14507,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.7185943722724915,0.28140559792518616,3,0.7185943722724915,0.28140559792518616,nonGP_prob,GP_question
14508,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.7990245223045349,0.2009754478931427,4,0.7990245223045349,0.2009754478931427,nonGP_prob,GP_question
14509,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.5711285471916199,0.42887142300605774,5,0.5711285471916199,0.42887142300605774,nonGP_prob,GP_question
14510,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.5838360786437988,0.4161638915538788,6,0.5838360786437988,0.4161638915538788,nonGP_prob,GP_question
14511,meta-llama/Llama-3.2-3B-Instruct,The balls fell on the ground while the clown juggled.,Did the clown juggle the balls?,0.5518959164619446,0.4481040835380554,7,0.5518959164619446,0.4481040835380554,nonGP_prob,GP_question
14512,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,0,1.0,0.0,nonGP_improb,simple_question
14513,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,1,1.0,0.0,nonGP_improb,simple_question
14514,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,2,1.0,0.0,nonGP_improb,simple_question
14515,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,3,1.0,0.0,nonGP_improb,simple_question
